6.025	1.95186	0.362903	-0.371507	-0.478939	0.1837	-0.5037	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.03	1.95	0.360508	-0.372756	-0.47917	0.184276	-0.504276	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.035	1.94813	0.358112	-0.374007	-0.479401	0.184854	-0.504854	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.04	1.94626	0.355714	-0.375262	-0.479631	0.185434	-0.505434	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.045	1.94438	0.353315	-0.37652	-0.479861	0.186017	-0.506017	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.05	1.94249	0.350916	-0.377782	-0.480089	0.186602	-0.506602	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.055	1.9406	0.348515	-0.379046	-0.480317	0.18719	-0.50719	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.06	1.9387	0.346112	-0.380314	-0.480544	0.18778	-0.50778	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.065	1.9368	0.343709	-0.381584	-0.48077	0.188373	-0.508373	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.07	1.93489	0.341305	-0.382858	-0.480995	0.188968	-0.508968	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.075	1.93297	0.338899	-0.384135	-0.48122	0.189566	-0.509566	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.08	1.93105	0.336493	-0.385416	-0.481444	0.190167	-0.510167	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.085	1.92911	0.334085	-0.3867	-0.481667	0.19077	-0.51077	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.09	1.92718	0.331676	-0.387986	-0.481889	0.191375	-0.511375	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.095	1.92523	0.329266	-0.389277	-0.48211	0.191983	-0.511983	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.1	1.92329	0.326855	-0.39057	-0.482331	0.192594	-0.512594	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.105	1.92133	0.324443	-0.391867	-0.48255	0.193207	-0.513207	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.11	1.91937	0.322029	-0.393167	-0.482769	0.193823	-0.513823	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.115	1.9174	0.319615	-0.394471	-0.482987	0.194442	-0.514442	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.12	1.91542	0.317199	-0.395778	-0.483204	0.195063	-0.515063	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.125	1.91344	0.314783	-0.397088	-0.483421	0.195687	-0.515687	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.13	1.91145	0.312365	-0.398402	-0.483636	0.196314	-0.516314	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.135	1.90946	0.309946	-0.399719	-0.483851	0.196943	-0.516943	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.14	1.90745	0.307527	-0.40104	-0.484064	0.197576	-0.517576	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.145	1.90545	0.305106	-0.402364	-0.484277	0.19821	-0.51821	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.15	1.90343	0.302684	-0.403691	-0.484489	0.198848	-0.518848	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.155	1.90141	0.300261	-0.405022	-0.4847	0.199489	-0.519489	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.16	1.89938	0.297837	-0.406357	-0.48491	0.200132	-0.520132	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.165	1.89734	0.295412	-0.407695	-0.485119	0.200778	-0.520778	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.17	1.8953	0.292986	-0.409037	-0.485327	0.201427	-0.521427	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.175	1.89325	0.290559	-0.410382	-0.485534	0.202078	-0.522078	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.18	1.8912	0.28813	-0.411731	-0.485741	0.202733	-0.522733	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.185	1.88914	0.285701	-0.413083	-0.485946	0.203391	-0.523391	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.19	1.88707	0.283271	-0.414439	-0.48615	0.204051	-0.524051	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.195	1.88499	0.28084	-0.415799	-0.486354	0.204714	-0.524714	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.2	1.88291	0.278407	-0.417163	-0.486556	0.205381	-0.525381	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.205	1.88082	0.275974	-0.41853	-0.486757	0.20605	-0.52605	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.21	1.87873	0.27354	-0.419901	-0.486958	0.206722	-0.526722	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.215	1.87662	0.271105	-0.421275	-0.487157	0.207397	-0.527397	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.22	1.87451	0.268668	-0.422654	-0.487355	0.208076	-0.528076	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.225	1.8724	0.266231	-0.424036	-0.487553	0.208757	-0.528757	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.23	1.87027	0.263793	-0.425422	-0.487749	0.209441	-0.529441	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.235	1.86814	0.261354	-0.426811	-0.487944	0.210129	-0.530129	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.24	1.866	0.258913	-0.428205	-0.488138	0.210819	-0.530819	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.245	1.86386	0.256472	-0.429602	-0.488331	0.211513	-0.531513	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.25	1.86171	0.25403	-0.431003	-0.488523	0.21221	-0.53221	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.255	1.85955	0.251587	-0.432409	-0.488714	0.212909	-0.532909	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.26	1.85738	0.249143	-0.433818	-0.488904	0.213613	-0.533613	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.265	1.85521	0.246698	-0.435231	-0.489093	0.214319	-0.534319	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.27	1.85303	0.244252	-0.436648	-0.48928	0.215028	-0.535028	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.275	1.85084	0.241805	-0.438069	-0.489467	0.215741	-0.535741	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.28	1.84865	0.239357	-0.439494	-0.489652	0.216457	-0.536457	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.285	1.84645	0.236909	-0.440923	-0.489836	0.217176	-0.537176	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.29	1.84424	0.234459	-0.442356	-0.490019	0.217899	-0.537899	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.295	1.84203	0.232008	-0.443793	-0.490201	0.218625	-0.538625	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.3	1.8398	0.229557	-0.445234	-0.490382	0.219354	-0.539354	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.305	1.83757	0.227105	-0.44668	-0.490562	0.220087	-0.540087	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.31	1.83534	0.224651	-0.448129	-0.49074	0.220823	-0.540823	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.315	1.83309	0.222197	-0.449583	-0.490917	0.221562	-0.541562	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.32	1.83084	0.219742	-0.451041	-0.491093	0.222305	-0.542305	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.325	1.82858	0.217286	-0.452503	-0.491267	0.223051	-0.543051	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.33	1.82632	0.214829	-0.453969	-0.491441	0.223801	-0.543801	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.335	1.82404	0.212372	-0.45544	-0.491613	0.224554	-0.544554	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.34	1.82176	0.209913	-0.456915	-0.491784	0.225311	-0.545311	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.345	1.81947	0.207454	-0.458394	-0.491953	0.226072	-0.546072	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.35	1.81718	0.204994	-0.459878	-0.492121	0.226835	-0.546835	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.355	1.81487	0.202533	-0.461366	-0.492288	0.227603	-0.547603	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.36	1.81256	0.200071	-0.462858	-0.492454	0.228374	-0.548374	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.365	1.81025	0.197608	-0.464355	-0.492618	0.229149	-0.549149	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.37	1.80792	0.195145	-0.465856	-0.492781	0.229927	-0.549927	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.375	1.80559	0.19268	-0.467361	-0.492943	0.23071	-0.55071	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.38	1.80325	0.190215	-0.468871	-0.493103	0.231496	-0.551496	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.385	1.8009	0.187749	-0.470386	-0.493262	0.232285	-0.552285	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.39	1.79854	0.185283	-0.471905	-0.493419	0.233079	-0.553079	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.395	1.79618	0.182815	-0.473429	-0.493575	0.233876	-0.553876	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.4	1.79381	0.180347	-0.474957	-0.49373	0.234677	-0.554677	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.405	1.79143	0.177878	-0.47649	-0.493883	0.235482	-0.555482	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.41	1.78904	0.175408	-0.478028	-0.494035	0.23629	-0.55629	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.415	1.78665	0.172938	-0.47957	-0.494185	0.237103	-0.557103	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.42	1.78425	0.170466	-0.481117	-0.494334	0.23792	-0.55792	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.425	1.78184	0.167994	-0.482669	-0.494481	0.23874	-0.55874	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.43	1.77942	0.165521	-0.484225	-0.494627	0.239565	-0.559565	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.435	1.777	0.163048	-0.485786	-0.494771	0.240393	-0.560393	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.44	1.77456	0.160574	-0.487352	-0.494914	0.241226	-0.561226	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.445	1.77212	0.158099	-0.488923	-0.495055	0.242063	-0.562063	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.45	1.76967	0.155623	-0.490499	-0.495195	0.242903	-0.562903	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.455	1.76722	0.153147	-0.49208	-0.495333	0.243748	-0.563748	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.46	1.76475	0.15067	-0.493665	-0.495469	0.244597	-0.564597	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.465	1.76228	0.148192	-0.495256	-0.495604	0.245451	-0.565451	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.47	1.7598	0.145714	-0.496851	-0.495737	0.246308	-0.566308	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.475	1.75731	0.143235	-0.498452	-0.495868	0.24717	-0.56717	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.48	1.75482	0.140755	-0.500058	-0.495998	0.248036	-0.568036	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.485	1.75231	0.138275	-0.501668	-0.496126	0.248906	-0.568906	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.49	1.7498	0.135794	-0.503284	-0.496253	0.249781	-0.569781	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.495	1.74728	0.133312	-0.504905	-0.496378	0.25066	-0.57066	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.5	1.74475	0.13083	-0.506531	-0.496501	0.251543	-0.571543	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.505	1.74221	0.128347	-0.508162	-0.496622	0.252431	-0.572431	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.51	1.73967	0.125864	-0.509799	-0.496741	0.253323	-0.573323	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.515	1.73712	0.12338	-0.511441	-0.496859	0.25422	-0.57422	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.52	1.73455	0.120895	-0.513088	-0.496975	0.255122	-0.575122	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.525	1.73198	0.11841	-0.514741	-0.497089	0.256028	-0.576028	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.53	1.72941	0.115924	-0.516398	-0.497201	0.256938	-0.576938	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.535	1.72682	0.113438	-0.518062	-0.497312	0.257853	-0.577853	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.54	1.72423	0.110951	-0.51973	-0.49742	0.258773	-0.578773	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.545	1.72162	0.108464	-0.521405	-0.497527	0.259698	-0.579698	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.55	1.71901	0.105976	-0.523084	-0.497631	0.260627	-0.580627	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.555	1.71639	0.103488	-0.524769	-0.497734	0.261561	-0.581561	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.56	1.71376	0.100999	-0.52646	-0.497835	0.2625	-0.5825	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.565	1.71113	0.0985093	-0.528157	-0.497934	0.263444	-0.583444	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.57	1.70848	0.0960194	-0.529859	-0.498031	0.264392	-0.584392	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.575	1.70583	0.093529	-0.531566	-0.498125	0.265346	-0.585346	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.58	1.70317	0.0910381	-0.53328	-0.498218	0.266304	-0.586304	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.585	1.7005	0.0885468	-0.534999	-0.498309	0.267268	-0.587268	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.59	1.69782	0.086055	-0.536724	-0.498397	0.268236	-0.588236	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.595	1.69513	0.0835628	-0.538455	-0.498484	0.26921	-0.58921	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.6	1.69243	0.0810702	-0.540192	-0.498568	0.270189	-0.590189	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.605	1.68973	0.0785772	-0.541934	-0.498651	0.271173	-0.591173	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.61	1.68701	0.0760837	-0.543683	-0.498731	0.272162	-0.592162	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.615	1.68429	0.0735898	-0.545437	-0.498809	0.273156	-0.593156	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.62	1.68156	0.0710956	-0.547198	-0.498884	0.274155	-0.594155	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.625	1.67882	0.068601	-0.548964	-0.498958	0.27516	-0.59516	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.63	1.67607	0.066106	-0.550737	-0.499029	0.27617	-0.59617	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.635	1.67331	0.0636107	-0.552516	-0.499098	0.277186	-0.597186	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.64	1.67054	0.0611151	-0.554301	-0.499164	0.278207	-0.598207	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.645	1.66777	0.0586191	-0.556092	-0.499229	0.279234	-0.599234	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.65	1.66498	0.0561228	-0.557889	-0.49929	0.280266	-0.600266	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.655	1.66219	0.0536262	-0.559693	-0.49935	0.281303	-0.601303	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.66	1.65939	0.0511293	-0.561503	-0.499407	0.282347	-0.602347	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.665	1.65657	0.0486321	-0.563319	-0.499462	0.283395	-0.603395	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.67	1.65375	0.0461347	-0.565142	-0.499514	0.28445	-0.60445	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.675	1.65092	0.043637	-0.566972	-0.499564	0.28551	-0.60551	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.68	1.64808	0.041139	-0.568808	-0.499611	0.286576	-0.606576	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.685	1.64523	0.0386409	-0.57065	-0.499655	0.287648	-0.607648	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.69	1.64238	0.0361425	-0.572499	-0.499697	0.288726	-0.608726	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.695	1.63951	0.0336439	-0.574354	-0.499737	0.28981	-0.60981	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.7	1.63663	0.0311451	-0.576217	-0.499774	0.2909	-0.6109	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.705	1.63375	0.0286462	-0.578086	-0.499808	0.291996	-0.611996	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.71	1.63085	0.0261471	-0.579962	-0.499839	0.293097	-0.613097	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.715	1.62795	0.0236478	-0.581844	-0.499868	0.294205	-0.614205	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.72	1.62503	0.0211484	-0.583734	-0.499894	0.29532	-0.61532	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.725	1.62211	0.0186489	-0.58563	-0.499917	0.29644	-0.61644	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.73	1.61918	0.0161492	-0.587533	-0.499938	0.297567	-0.617567	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.735	1.61624	0.0136495	-0.589444	-0.499955	0.2987	-0.6187	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.74	1.61328	0.0111497	-0.591361	-0.49997	0.299839	-0.619839	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.745	1.61032	0.00864978	-0.593286	-0.499982	0.300985	-0.620985	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.75	1.60735	0.00614985	-0.595217	-0.499991	0.302137	-0.622137	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.755	1.60437	0.00364988	-0.597156	-0.499997	0.303296	-0.623296	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.76	1.60138	0.00114989	-0.599102	-0.5	0.304462	-0.624462	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.765	1.59838	-0.00135011	-0.601056	-0.5	0.305634	-0.625634	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.77	1.59537	-0.0038501	-0.603017	-0.499996	0.306813	-0.626813	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.775	1.59235	-0.00635007	-0.604985	-0.49999	0.307998	-0.627998	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.78	1.58932	-0.00885	-0.60696	-0.499981	0.309191	-0.629191	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.785	1.58628	-0.0113499	-0.608944	-0.499968	0.31039	-0.63039	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.79	1.58323	-0.0138497	-0.610934	-0.499952	0.311596	-0.631596	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.795	1.58017	-0.0163494	-0.612933	-0.499933	0.31281	-0.63281	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.8	1.5771	-0.018849	-0.614939	-0.499911	0.31403	-0.63403	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.805	1.57402	-0.0213485	-0.616952	-0.499885	0.315258	-0.635258	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.81	1.57093	-0.0238478	-0.618974	-0.499856	0.316492	-0.636492	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.815	1.56783	-0.026347	-0.621003	-0.499824	0.317734	-0.637734	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.82	1.56472	-0.0288461	-0.62304	-0.499788	0.318983	-0.638983	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.825	1.5616	-0.0313449	-0.625085	-0.499748	0.32024	-0.64024	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.83	1.55847	-0.0338435	-0.627138	-0.499705	0.321504	-0.641504	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.835	1.55533	-0.036342	-0.6292	-0.499659	0.322776	-0.642776	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.84	1.55218	-0.0388401	-0.631269	-0.499609	0.324055	-0.644055	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.845	1.54902	-0.041338	-0.633346	-0.499555	0.325342	-0.645342	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.85	1.54584	-0.0438357	-0.635432	-0.499498	0.326636	-0.646636	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.855	1.54266	-0.046333	-0.637526	-0.499437	0.327938	-0.647938	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.86	1.53947	-0.04883	-0.639628	-0.499372	0.329248	-0.649248	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.865	1.53626	-0.0513267	-0.641739	-0.499303	0.330566	-0.650566	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.87	1.53305	-0.0538231	-0.643859	-0.49923	0.331892	-0.651892	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.875	1.52983	-0.056319	-0.645986	-0.499154	0.333226	-0.653226	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.88	1.52659	-0.0588146	-0.648123	-0.499073	0.334569	-0.654569	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.885	1.52335	-0.0613097	-0.650268	-0.498989	0.335919	-0.655919	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.89	1.52009	-0.0638045	-0.652422	-0.4989	0.337278	-0.657278	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.895	1.51682	-0.0662987	-0.654584	-0.498808	0.338645	-0.658645	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.9	1.51354	-0.0687925	-0.656756	-0.498711	0.34002	-0.66002	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.905	1.51025	-0.0712858	-0.658936	-0.49861	0.341404	-0.661404	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.91	1.50695	-0.0737786	-0.661125	-0.498505	0.342797	-0.662797	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.915	1.50364	-0.0762709	-0.663324	-0.498395	0.344198	-0.664198	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.92	1.50032	-0.0787626	-0.665531	-0.498281	0.345608	-0.665608	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.925	1.49699	-0.0812537	-0.667748	-0.498163	0.347027	-0.667027	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.93	1.49364	-0.0837442	-0.669974	-0.49804	0.348454	-0.668454	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.935	1.49029	-0.0862341	-0.672209	-0.497913	0.349891	-0.669891	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.94	1.48692	-0.0887233	-0.674454	-0.497781	0.351337	-0.671337	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.945	1.48354	-0.0912119	-0.676708	-0.497644	0.352792	-0.672792	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.95	1.48015	-0.0936997	-0.678972	-0.497503	0.354256	-0.674256	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.955	1.47675	-0.0961869	-0.681245	-0.497357	0.35573	-0.67573	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.96	1.47334	-0.0986733	-0.683528	-0.497206	0.357213	-0.677213	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.965	1.46992	-0.101159	-0.685821	-0.49705	0.358705	-0.678705	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.97	1.46648	-0.103644	-0.688124	-0.49689	0.360207	-0.680207	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.975	1.46304	-0.106128	-0.690437	-0.496724	0.361719	-0.681719	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.98	1.45958	-0.108611	-0.692759	-0.496554	0.36324	-0.68324	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.985	1.45611	-0.111093	-0.695092	-0.496378	0.364772	-0.684772	-0.32
